,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
187,469782,9665,Mikel Vesga Arruti,Mikel,Vesga Arruti,Mikel Vesga,mikel-vesga,31,191,84,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/mikel-vesga,285,-1,-1,Midfielder,1354,616,738,734252400,Spain,eu,22,12,10,3,2,1,5,6,11,15,10,5,1,0,1,2,0,100,0.27,0.07,0.2,50,0.29,0.12,451,1.0,90,2,2,0,62,677,1354,0.13,84,174,-1,4,1711911600
188,792956,9665,Unai Gómez Etxebarria,Unai,Gómez Etxebarria,Unai Gómez,unai-gomez,20,183,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/unai-gomez,285,-1,-1,Midfielder,567,348,219,1053846000,Spain,eu,20,11,9,2,2,0,6,4,10,8,4,4,0,0,0,0,0,-1,0.32,0.0,0.32,50,0.52,0.0,284,1.27,71,1,1,0,28,567,0,0.16,52,325,-1,8,1710619200
189,10575,9665,Iker Muniain Goñi,Iker,Muniain Goñi,Iker Muniain,iker-muniain,31,169,65,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/iker-muniain,285,-1,-1,Midfielder,423,233,190,724752000,Spain,eu,16,10,6,1,1,0,5,3,8,10,5,5,0,0,0,0,0,-1,0.21,0.0,0.21,50,0.39,0.0,423,2.13,42,1,1,0,26,423,0,0.21,81,338,-1,12,1696100400
190,10567,9665,Iñaki Arthuer Dannis Williams,Iñaki Arthuer,Dannis Williams,Iñaki Williams,inaki-williams,29,186,78,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/ghana/inaki-williams,285,-1,-1,Forward,2312,1214,1098,771663600,Ghana,eu,27,14,13,9,4,5,8,6,14,22,13,9,3,2,1,0,0,-1,0.47,0.12,0.35,52,0.3,0.41,257,0.86,105,3,3,0,86,771,771,0.12,45,129,-1,2,1711911600
191,704650,9665,Nicholas Williams Arthuer,Nicholas,Williams Arthuer,Nico Williams,nico-williams,21,181,67,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/nico-williams,285,-1,-1,Forward,1709,883,826,1026457200,Spain,eu,24,12,12,3,2,1,6,5,11,17,10,7,8,4,4,0,0,-1,0.58,0.42,0.16,46,0.2,0.11,570,0.9,101,6,6,1,71,285,214,0.32,109,4,-1,5,1710619200
192,12018,9665,Gorka Guruzeta Rodríguez,Gorka,Guruzeta Rodríguez,Gorka Guruzeta,gorka-guruzeta,27,188,77,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/gorka-guruzeta,285,-1,-1,Forward,2014,1083,931,842511600,Spain,eu,29,15,14,13,10,3,8,6,14,17,9,8,3,3,0,0,1,0,0.71,0.13,0.58,48,0.83,0.29,155,0.76,118,2,2,0,69,1007,671,0.09,13,121,-1,1,1711911600
193,185692,9665,Ohian Sancet Tirapu,Ohian,Sancet Tirapu,Oihan Sancet,oihan-sancet,23,188,73,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/oihan-sancet,285,-1,-1,Midfielder,1785,826,959,956646000,Spain,eu,27,13,14,3,2,1,7,7,14,14,6,8,5,2,3,0,1,0,0.4,0.25,0.15,52,0.22,0.09,595,0.71,128,5,4,2,66,357,357,0.25,116,31,-1,6,1711911600
194,470832,9665,Alejandro Berenguer Remiro,Alejandro,Berenguer Remiro,Álex Berenguer,alex-berenguer,28,175,70,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alex-berenguer,285,-1,-1,Forward,1205,567,638,804841200,Spain,eu,27,13,14,6,6,0,6,6,12,14,4,10,2,1,1,1,0,100,0.6,0.15,0.45,44,0.95,0.0,201,1.05,86,4,4,0,45,301,603,0.3,29,98,-1,3,1711911600
195,4125,9665,Ander Herrera Agüera,Ander,Herrera Agüera,Ander Herrera,ander-herrera,34,182,70,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/ander-herrera,285,-1,-1,Midfielder,782,469,313,619081200,Spain,eu,17,9,8,0,0,0,6,4,10,5,2,3,2,1,1,0,0,-1,0.23,0.23,0.0,59,0.0,0.0,0,0.58,156,2,2,0,46,391,391,0.23,349,47,-1,23,1706454900
196,595113,9665,Imanol García de Albéniz Crecente,Imanol,García de Albéniz Crecente,Imanol García de Albéniz,imanol-garcia-de-albeniz,23,177,63,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/imanol-garcia-de-albeniz,285,-1,-1,Defender,394,265,129,960447600,Spain,eu,6,4,2,0,0,0,1,1,2,5,4,1,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1.14,79,2,2,0,66,197,0,0.46,350,313,106,22,1709496000
197,606805,9665,Julen Agirrezabala Astúlez,Julen,Agirrezabala Astúlez,Julen Agirrezabala,julen-agirrezabala,23,187,78,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/julen-agirrezabala,285,-1,-1,Goalkeeper,90,0,90,977817600,Spain,eu,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.0,45,0,0,0,90,0,0,0.0,-1,-1,-1,21,1711911600
198,733304,9665,Javier Martón Ansó,Javier,Martón Ansó,Javier Martón,javier-marton,24,181,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/javier-marton,285,-1,-1,Forward,0,0,0,925974000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
199,10760,9665,Asier Villalibre Molina,Asier,Villalibre Molina,Asier Villalibre,asier-villalibre,26,184,88,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/asier-villalibre,285,-1,-1,Forward,330,103,227,875602800,Spain,eu,13,6,7,1,1,0,3,3,6,4,1,3,1,1,0,0,0,-1,0.55,0.27,0.27,46,0.87,0.0,330,1.09,83,0,0,0,25,0,330,0.0,62,24,-1,14,1707768000
200,10562,9665,Raúl García Escudero,Raúl,García Escudero,Raúl García,raul-garcia,37,184,83,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/raul-garcia,285,-1,-1,Forward,197,63,134,521449200,Spain,eu,13,5,8,0,0,0,3,5,8,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,62,0.0,0.0,0,0.46,197,4,4,0,15,49,0,1.83,-1,-1,-1,20,0
201,606804,9665,Beñat Prados Díaz,Beñat,Prados Díaz,Beñat Prados,benat-prados,23,180,74,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/benat-prados,285,-1,-1,Midfielder,1008,546,462,981619200,Spain,eu,20,10,10,0,0,0,7,4,11,10,4,6,0,0,0,0,0,-1,0.0,0.0,0.0,55,0.0,0.0,0,0.89,101,0,0,0,50,0,0,0.0,364,315,-1,15,1711911600
202,756442,9665,Malcom Abdulai Ares Djaló,Malcom Abdulai,Ares Djaló,Malcom Adu Ares,malcom-adu-ares,22,183,75,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/malcom-adu-ares,285,-1,-1,Forward,182,27,155,1002870000,Spain,eu,10,3,7,0,0,0,2,3,5,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1.48,61,2,2,0,18,91,0,0.99,-1,-1,-1,18,1706454900
203,129236,9665,Peru Nolaskoain Esnal,Peru,Nolaskoain Esnal,Peru Nolaskoain,peru-nolaskoain,25,186,81,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/peru-nolaskoain,285,-1,-1,Midfielder,8,6,2,909298800,Spain,eu,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0.0,0,0,0,0,4,0,0,0.0,-1,-1,-1,17,0
204,61570,9665,Andriy Lunin,Andriy,Lunin,Andriy Lunin,andriy-lunin,25,191,80,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/ukraine/andriy-lunin,84,-1,-1,Goalkeeper,1620,810,810,918720000,Ukraine,eu,18,9,9,0,0,0,6,3,9,9,2,7,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0.5,180,1,1,0,90,1620,0,0.06,375,316,3,24,1711911600
205,462411,9665,David Olatukunbo Alaba,David,Olatukunbo Alaba,David Alaba,david-alaba,31,180,78,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/austria/david-alaba,84,-1,-1,Defender,1156,526,630,709369200,Austria,eu,14,7,7,0,0,0,3,2,5,10,3,7,1,0,1,0,0,-1,0.08,0.08,0.0,36,0.0,0.0,0,0.78,116,2,2,0,83,578,1156,0.16,374,173,16,14,1702843200
206,3166,9665,Daniel Carvajal Ramos,Daniel,Carvajal Ramos,Daniel Carvajal,daniel-carvajal,32,173,73,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/daniel-carvajal,84,-1,-1,Defender,1828,913,915,695116800,Spain,eu,23,11,12,4,2,2,6,5,11,11,4,7,2,1,1,0,0,-1,0.3,0.1,0.2,48,0.2,0.2,457,0.54,166,4,4,1,79,457,914,0.2,83,148,4,6,1711911600
207,24449,9665,Éder Gabriel Militão,Éder,Gabriel Militão,Éder Militão,eder-militao,26,186,79,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/eder-militao,84,-1,-1,Defender,50,0,50,885110400,Brazil,eu,2,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0.0,0,0,0,0,25,0,0,0.0,-1,-1,-1,18,1691868600
208,190569,9665,Francisco José García Torres,Francisco José,García Torres,Fran García,fran-garcia,24,169,69,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/fran-garcia,84,-1,-1,Defender,1030,416,614,934614000,Spain,eu,20,9,11,0,0,0,4,4,8,10,4,6,4,4,0,0,0,-1,0.35,0.35,0.0,40,0.0,0.0,0,0.87,103,1,1,0,52,1030,258,0.09,373,9,28,16,1708261200
209,471545,9665,Federico Santiago Valverde Dipetta,Federico Santiago,Valverde Dipetta,Federico Valverde,federico-valverde,25,182,78,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/uruguay/federico-valverde,84,-1,-1,Midfielder,2467,1208,1259,901090800,Uruguay,eu,30,15,15,1,1,0,9,6,15,14,4,10,7,3,4,0,0,-1,0.29,0.26,0.04,50,0.07,0.0,2467,0.51,176,2,2,0,82,1234,352,0.07,234,27,-1,13,1711911600
210,147911,9665,Aurélien Tchouaméni,Aurélien,Tchouaméni,Aurélien Tchouaméni,aurelien-tchouameni,24,187,81,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/aurelien-tchouameni,84,-1,-1,Midfielder,1717,790,927,948960000,France,eu,24,11,13,2,0,2,7,5,12,10,4,6,1,1,0,0,0,-1,0.16,0.05,0.1,50,0.0,0.19,859,0.52,172,6,6,0,72,286,1717,0.31,157,209,-1,8,1711911600
211,196242,9665,Eduardo Camavinga,Eduardo,Camavinga,Eduardo Camavinga,eduardo-camavinga,21,182,77,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/eduardo-camavinga,84,-1,-1,Midfielder,1377,679,698,1036915200,France,eu,23,11,12,0,0,0,6,4,10,11,2,9,1,0,1,0,0,-1,0.07,0.07,0.0,43,0.0,0.0,0,0.72,125,7,7,0,60,197,1377,0.46,368,178,-1,15,1710602100
212,594465,9665,Jude Bellingham,Jude,Bellingham,Jude Bellingham,jude-bellingham,20,180,75,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jude-bellingham,84,-1,-1,Midfielder,1966,925,1041,1056870000,England,eu,23,11,12,16,7,9,6,6,12,14,5,9,4,2,2,1,0,100,0.92,0.18,0.73,52,0.68,0.78,123,0.64,140,7,6,1,85,281,492,0.32,3,78,-1,1,1711911600
213,24301,9665,Vinícius José Paixão de Oliveira Júnior,Vinícius José,Paixão de Oliveira Júnior,Vinicius Junior,vinicius-junior,23,176,73,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/vinicius-junior,84,-1,-1,Forward,1547,683,864,963385200,Brazil,eu,20,9,11,12,6,6,7,4,11,10,2,8,4,3,1,0,0,-1,0.93,0.23,0.7,55,0.79,0.63,129,0.58,155,5,5,0,77,309,387,0.29,5,46,-1,2,1710602100
214,138639,9665,Rodrygo Silva de Goes,Rodrygo,Silva de Goes,Rodrygo,rodrygo,23,174,63,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/rodrygo,84,-1,-1,Forward,2114,1092,1022,979027200,Brazil,eu,30,15,15,10,7,3,9,6,15,17,6,11,5,3,2,0,1,0,0.64,0.21,0.43,50,0.58,0.26,211,0.72,124,2,2,0,70,1057,423,0.09,33,55,-1,3,1711911600
215,1787,9665,Antonio Rüdiger,Antonio,Rüdiger,Antonio Rüdiger,antonio-rudiger,31,190,85,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/germany/antonio-rudiger,84,-1,-1,Defender,2246,1080,1166,731145600,Germany,eu,26,12,14,1,1,0,8,6,14,16,5,11,0,0,0,0,0,-1,0.04,0.0,0.04,54,0.08,0.0,2246,0.64,140,7,7,0,86,321,0,0.28,221,321,8,12,1711911600
216,3169,9665,Toni Kroos,Toni,Kroos,Toni Kroos,toni-kroos,34,183,76,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/germany/toni-kroos,84,-1,-1,Midfielder,1879,934,945,631440000,Germany,eu,29,15,14,1,0,1,9,5,14,16,5,11,7,2,5,0,0,-1,0.38,0.34,0.05,48,0.0,0.1,1879,0.77,117,3,3,0,65,626,268,0.14,219,11,-1,11,1711911600
217,1724,9665,José Luis Sanmartín Mato,José Luis,Sanmartín Mato,Joselu,joselu,34,192,80,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/joselu,84,-1,-1,Forward,1216,613,603,638524800,Spain,eu,28,14,14,8,4,4,8,6,14,4,3,1,2,0,2,0,2,0,0.74,0.15,0.59,50,0.59,0.6,152,0.3,304,1,1,0,43,1216,608,0.07,11,102,-1,4,1708261200
218,3168,9665,Luka Modrić,Luka,Modrić,Luka Modrić,luka-modric,38,172,66,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/croatia/luka-modric,84,-1,-1,Midfielder,1168,600,568,495097200,Croatia,eu,25,12,13,2,2,0,7,5,12,8,3,5,4,2,2,0,0,-1,0.46,0.31,0.15,48,0.3,0.0,584,0.62,146,1,1,0,47,1168,292,0.08,117,14,-1,7,1710091800
219,639840,9665,Lucas Cañizares Conchello,Lucas,Cañizares Conchello,Lucas Cañizares,lucas-canizares,21,186,81,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/lucas-canizares,84,-1,-1,Goalkeeper,0,0,0,1021014000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
220,10785,9665,Álvaro Odriozola Arzallus,Álvaro,Odriozola Arzallus,Álvaro Odriozola,alvaro-odriozola,28,176,66,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alvaro-odriozola,84,290,-1,Defender,112,0,112,818928000,Spain,eu,4,0,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,75,0.0,0.0,0,0.0,0,0,0,0,28,0,0,0.0,-1,-1,-1,21,1706990400
221,804161,9665,Francisco Javier González Pérez,Francisco Javier,González Pérez,Francisco Javier González Pérez,francisco-javier-gonzalez-perez,18,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/francisco-javier-gonzalez-perez,84,-1,-1,Goalkeeper,0,0,0,1119596400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
222,466894,9665,Lucas Vázquez Iglesias,Lucas,Vázquez Iglesias,Lucas Vázquez,lucas-vazquez,32,173,70,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/lucas-vazquez,84,-1,-1,Defender,1027,604,423,678351600,Spain,eu,23,13,10,1,0,1,8,4,12,7,2,5,3,2,1,0,0,-1,0.35,0.26,0.09,52,0.0,0.21,1027,0.61,147,0,0,0,45,0,342,0.0,175,26,6,10,1710091800
223,3341,9665,José Ignacio Fernández Iglesias,José Ignacio,Fernández Iglesias,Nacho Fernandez,nacho-fernandez,34,180,76,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/nacho-fernandez,84,-1,-1,Defender,1267,691,576,632649600,Spain,eu,22,11,11,0,0,0,5,5,10,6,4,2,0,0,0,0,0,-1,0.0,0.0,0.0,45,0.0,0.0,0,0.43,211,6,4,2,58,211,0,0.43,367,322,1,17,1711911600
224,123549,9665,Brahim Abdelkader Diaz,Brahim,Abdelkader Diaz,Brahim Diaz,brahim-diaz,24,170,68,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/brahim-diaz,84,-1,-1,Midfielder,1161,751,410,933663600,Spain,eu,25,14,11,5,4,1,8,3,11,5,1,4,3,1,2,0,0,-1,0.62,0.23,0.39,44,0.48,0.22,232,0.39,232,0,0,0,46,0,387,0.0,38,43,-1,5,1711911600
225,10641,9665,Iván Villar Martínez,Iván,Villar Martínez,Iván Villar,ivan-villar,26,186,76,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/ivan-villar,281,-1,-1,Goalkeeper,835,475,360,868431600,Spain,eu,10,6,4,0,0,0,0,0,0,14,7,7,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.51,60,4,2,2,84,209,0,0.43,366,323,150,29,1697914800
226,39565,9665,Unai Núñez Gestoso,Unai,Núñez Gestoso,Unai Núñez,unai-nunez,27,186,80,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/unai-nunez,281,-1,-1,Defender,2550,1214,1336,854611200,Spain,eu,29,14,15,1,0,1,2,3,5,37,15,22,0,0,0,0,0,-1,0.04,0.0,0.04,17,0.0,0.07,2550,1.31,69,4,4,0,88,638,0,0.14,226,311,131,9,1710680400
227,26625,9665,Joseph Aidoo,Joseph,Aidoo,Joseph Aidoo,joseph-aidoo,28,177,80,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/ghana/joseph-aidoo,281,-1,-1,Defender,406,270,136,812358000,Ghana,eu,6,3,3,0,0,0,0,0,0,5,4,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.11,81,0,0,0,68,0,0,0.0,352,324,92,19,1696273200
228,181186,9665,Óscar Mingueza García,Óscar,Mingueza García,Óscar Mingueza,oscar-mingueza,24,184,75,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/oscar-mingueza,281,-1,-1,Defender,2326,1250,1076,926578800,Spain,eu,30,15,15,2,1,1,3,3,6,32,16,16,2,1,1,0,0,-1,0.15,0.08,0.08,20,0.07,0.08,1163,1.24,73,3,3,0,78,775,1163,0.12,185,164,114,5,1711886400
229,3048,9665,Franco Emanuel Cervi,Franco Emanuel,Cervi,Franco Cervi,franco-cervi,29,166,69,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/argentina/franco-cervi,281,-1,-1,Forward,489,305,184,769935600,Argentina,eu,14,7,7,0,0,0,3,2,5,9,4,5,0,0,0,0,0,-1,0.0,0.0,0.0,36,0.0,0.0,0,1.66,54,1,1,0,35,489,0,0.18,353,326,-1,12,1704305700
230,11521,9665,Francisco José Beltrán Peinado,Francisco José,Beltrán Peinado,Fran Beltrán,fran-beltran,25,165,66,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/fran-beltran,281,-1,-1,Midfielder,1800,818,982,918028800,Spain,eu,25,12,13,0,0,0,3,3,6,26,10,16,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1.3,69,2,2,0,72,900,0,0.1,387,327,-1,25,1711886400
231,722238,9665,Hugo Sotelo Gómez,Hugo,Sotelo Gómez,Hugo Sotelo,hugo-sotelo,20,180,68,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/hugo-sotelo,281,-1,-1,Midfielder,463,324,139,1071820800,Spain,eu,13,8,5,0,0,0,2,0,2,10,5,5,0,0,0,0,0,-1,0.0,0.0,0.0,15,0.0,0.0,0,1.94,46,0,0,0,36,0,0,0.0,323,328,-1,26,1711886400
232,463544,9665,Iago Aspas Juncal,Iago,Aspas Juncal,Iago Aspas,iago-aspas,36,176,67,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/iago-aspas,281,-1,-1,Forward,2069,1133,936,554799600,Spain,eu,27,14,13,5,2,3,2,2,4,26,12,14,6,1,5,1,2,33,0.48,0.26,0.22,15,0.16,0.29,414,1.13,80,8,7,1,77,259,345,0.35,76,28,-1,2,1711886400
233,17562,9665,Jonathan Bamba,Jonathan,Bamba,Jonathan Bamba,jonathan-bamba,28,175,72,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/jonathan-bamba,281,-1,-1,Forward,1724,913,811,827827200,France,eu,22,11,11,2,1,1,3,2,5,23,11,12,2,0,2,0,0,-1,0.21,0.1,0.1,23,0.1,0.11,862,1.2,75,0,0,0,78,0,862,0.0,162,147,-1,6,1711886400
234,39603,9665,Carles Pérez Sayol,Carles,Pérez Sayol,Carles Pérez,carles-perez,26,173,75,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/carles-perez,281,-1,-1,Forward,526,395,131,887616000,Spain,eu,11,8,3,1,0,1,1,1,2,7,6,1,0,0,0,0,0,-1,0.17,0.0,0.17,18,0.0,0.69,526,1.2,75,2,2,0,48,263,0,0.34,97,329,-1,11,1705158900
235,13246,9665,Jørgen Strand Larsen,Jørgen,Strand Larsen,Jørgen Strand Larsen,jorgen-strand-larsen,24,193,79,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/norway/jorgen-strand-larsen,281,-1,-1,Forward,2410,1195,1215,949824000,Norway,eu,30,15,15,10,3,7,3,3,6,28,11,17,2,0,2,0,0,-1,0.45,0.07,0.37,20,0.23,0.52,241,1.05,86,4,4,0,80,603,1205,0.15,41,189,-1,1,1711886400
236,631405,9665,Miguel Rodríguez Vidal,Miguel,Rodríguez Vidal,Miguel Rodríguez,miguel-rodriguez,20,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/miguel-rodriguez,281,-1,-1,Forward,182,128,54,1051599600,Spain,eu,11,7,4,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.48,61,2,2,0,17,91,0,0.99,-1,-1,-1,21,1705780800
237,595068,9665,Gabriel Veiga Novas,Gabriel,Veiga Novas,Gabri Veiga,gabri-veiga,21,185,76,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/gabri-veiga,281,-1,-1,Midfielder,17,17,0,1022482800,Spain,eu,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,5.29,17,0,0,0,17,0,0,0.0,-1,-1,-1,28,0
238,195671,9665,Manuel Sánchez de la Peña,Manuel,Sánchez de la Peña,Manu Sánchez,manu-sanchez,23,171,70,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/manu-sanchez,281,-1,-1,Defender,1676,765,911,967100400,Spain,eu,24,12,12,0,0,0,2,3,5,20,9,11,5,2,3,0,0,-1,0.27,0.27,0.0,21,0.0,0.0,0,1.07,84,3,3,0,70,559,335,0.16,354,22,83,27,1711886400
239,7677,9665,Lucas Daniel de la Torre,Lucas Daniel,de la Torre,Luca de la Torre,luca-de-la-torre,25,177,63,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/usa/luca-de-la-torre,281,-1,-1,Midfielder,1818,850,968,895906800,USA,eu,26,13,13,1,0,1,2,3,5,24,9,15,4,1,3,0,0,-1,0.25,0.2,0.05,19,0.0,0.09,1818,1.19,76,4,4,1,70,455,455,0.2,214,60,-1,10,1710091800
240,672791,9665,Williot Theo Swedberg,Williot Theo,Swedberg,Williot Swedberg,williot-swedberg,20,185,78,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/sweden/williot-swedberg,281,-1,-1,Midfielder,124,58,66,1075622400,Sweden,eu,10,4,6,3,1,2,0,1,1,4,0,4,0,0,0,0,0,-1,2.18,0.0,2.18,10,1.55,2.73,41,2.9,31,0,0,0,12,0,0,0.0,-1,-1,-1,4,0
241,14594,9665,Renato Fabrizio Tapia Cortijo,Renato Fabrizio,Tapia Cortijo,Renato Tapia,renato-tapia,28,185,78,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/peru/renato-tapia,281,-1,-1,Midfielder,1265,678,587,806914800,Peru,eu,19,11,8,0,0,0,2,2,4,13,7,6,0,0,0,0,0,-1,0.0,0.0,0.0,21,0.0,0.0,0,0.92,97,5,5,1,67,253,0,0.36,355,332,-1,24,1708866000
242,604261,9665,Carlos Dotor González,Carlos,Dotor González,Carlos Dotor,carlos-dotor,23,180,68,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/carlos-dotor,281,-1,-1,Midfielder,686,238,448,984643200,Spain,eu,16,7,9,0,0,0,1,2,3,10,2,8,0,0,0,0,0,-1,0.0,0.0,0.0,19,0.0,0.0,0,1.31,69,2,2,0,43,343,0,0.26,356,333,-1,23,1705780800
243,705510,9665,Carlos Domínguez Cáceres,Carlos,Domínguez Cáceres,Carlos Domínguez,carlos-dominguez,23,187,81,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/carlos-dominguez,281,-1,-1,Defender,1164,585,579,981878400,Spain,eu,16,7,9,0,0,0,2,1,3,18,5,13,0,0,0,0,0,-1,0.0,0.0,0.0,19,0.0,0.0,0,1.39,65,2,2,0,73,582,0,0.15,357,334,138,22,1711886400
244,178284,9665,Jorge Carrillo Balea,Jorge,Carrillo Balea,Jorge Carrillo Balea,jorge-carrillo-balea,22,187,72,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jorge-carrillo-balea,281,-1,-1,Goalkeeper,0,0,0,1010390400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
