,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
198,9002,9581,Jake Edward Turner,Jake Edward,Turner,Jake Turner,jake-turner,25,194,82,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jake-turner,238,-1,-1,Goalkeeper,3150,1620,1530,919929600,England,eu,35,18,17,0,0,0,6,6,12,39,18,21,0,0,0,0,0,-1,0.0,0.0,0.0,34,0.0,0.0,0,1.11,81,1,1,0,90,3150,0,0.03,460,471,47,17,1713016800
199,7186,9581,Scott Malone,Scott,Malone,Scott Malone,scott-malone,33,189,75,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/scott-malone,238,-1,-1,Defender,2638,1286,1352,669888000,England,eu,40,21,19,4,3,1,8,7,15,32,16,16,0,0,0,0,0,-1,0.14,0.0,0.14,38,0.21,0.07,660,1.09,82,10,10,0,66,264,0,0.34,206,472,42,4,1712412000
200,64899,9581,Cheye Alexander,Cheye,Alexander,Cheye Alexander,cheye-alexander,29,173,68,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/cheye-alexander,238,-1,-1,Defender,1658,842,816,789379200,England,eu,22,11,11,0,0,0,4,6,10,18,10,8,2,1,1,0,1,0,0.11,0.11,0.0,45,0.0,0.0,0,0.98,92,2,2,0,75,829,829,0.11,458,211,24,25,1704121200
201,197034,9581,Shadrach Nosa Ogie,Shadrach Nosa,Ogie,Shadrach Ogie,shadrach-ogie,22,183,73,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/shadrach-ogie,238,-1,-1,Defender,3180,1442,1738,998809200,Republic of Ireland,eu,37,17,20,1,0,1,5,6,11,43,16,27,2,1,1,0,0,-1,0.08,0.06,0.03,30,0.0,0.05,3180,1.22,74,8,8,0,86,398,1590,0.23,355,295,75,16,1712412000
202,8276,9581,Shaun Williams,Shaun,Williams,Shaun Williams,shaun-williams,37,183,80,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/shaun-williams,238,-1,-1,Midfielder,835,439,396,530089200,Republic of Ireland,eu,14,6,8,1,1,0,2,4,6,8,3,5,1,0,1,0,0,-1,0.22,0.11,0.11,43,0.21,0.0,835,0.86,104,3,3,0,60,278,835,0.32,223,208,-1,15,1697292000
203,4572,9581,Jonathan Williams,Jonathan,Williams,Jonathan Williams,jonathan-williams,30,168,60,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/jonathan-williams,238,-1,-1,Midfielder,2301,1430,871,750150000,Wales,eu,40,21,19,0,0,0,8,6,14,29,15,14,1,1,0,0,0,-1,0.04,0.04,0.0,35,0.0,0.0,0,1.13,79,5,5,0,58,460,2301,0.2,451,345,-1,23,1713016800
204,8568,9581,Maximilian Andreas Ehmer,Maximilian Andreas,Ehmer,Max Ehmer,max-ehmer,32,188,70,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/germany/max-ehmer,238,-1,-1,Midfielder,3041,1454,1587,697104000,Germany,eu,37,18,19,0,0,0,8,7,15,36,15,21,1,1,0,0,0,-1,0.03,0.03,0.0,41,0.0,0.0,0,1.07,84,8,8,0,82,380,3041,0.24,457,365,-1,22,1713016800
205,120280,9581,Ethan Coleman,Ethan,Coleman,Ethan Coleman,ethan-coleman,24,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ethan-coleman,238,-1,-1,Midfielder,3404,1619,1785,949046400,England,eu,41,20,21,0,0,0,7,7,14,42,17,25,3,2,1,0,0,-1,0.08,0.08,0.0,34,0.0,0.0,0,1.11,81,9,8,1,83,378,1135,0.24,456,256,-1,21,1713016800
206,43098,9581,George Robert Lapslie,George Robert,Lapslie,George Lapslie,george-lapslie,26,180,74,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/george-lapslie,238,-1,-1,Midfielder,1612,783,829,873442800,England,eu,36,18,18,3,2,1,6,6,12,21,8,13,1,0,1,0,0,-1,0.22,0.06,0.17,33,0.23,0.11,537,1.17,77,6,6,0,45,269,1612,0.33,173,299,-1,8,1713016800
207,616089,9581,Dominic Jefferies,Dominic,Jefferies,Dom Jeffries,dom-jeffries,21,179,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/dom-jeffries,238,-1,-1,Midfielder,1537,714,823,1022050800,Wales,eu,20,10,10,1,1,0,4,5,9,20,8,12,1,0,1,0,0,-1,0.12,0.06,0.06,45,0.13,0.0,1537,1.17,77,1,1,0,77,1537,1537,0.06,296,298,-1,14,1706367600
208,8831,9581,Thomas Andrew Nichols,Thomas Andrew,Nichols,Tom Nichols,tom-nichols,30,178,68,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/tom-nichols,238,267,-1,Forward,2039,1012,1027,746521200,England,eu,41,21,20,4,3,1,6,8,14,24,10,14,6,4,2,0,0,-1,0.44,0.26,0.18,34,0.27,0.09,510,1.06,85,4,4,0,50,510,340,0.18,158,40,-1,7,1713293100
209,145243,9581,Robbie McKenzie,Robbie,McKenzie,Robbie McKenzie,robbie-mckenzie,25,184,74,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/robbie-mckenzie,238,-1,-1,Defender,991,398,593,906706800,England,eu,24,10,14,1,0,1,4,5,9,17,4,13,0,0,0,0,0,-1,0.09,0.0,0.09,38,0.0,0.15,991,1.54,58,1,1,0,41,991,0,0.09,242,473,161,13,1711206000
210,9159,9581,Ashley Kevin Nadesan,Ashley Kevin,Nadesan,Ashley Nadesan,ashley-nadesan,29,188,75,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ashley-nadesan,238,-1,-1,Forward,1210,564,646,779094000,England,eu,29,16,13,2,1,1,6,6,12,11,4,7,0,0,0,0,0,-1,0.15,0.0,0.15,41,0.16,0.14,605,0.82,110,1,1,0,42,1210,0,0.07,200,474,-1,9,1709996400
211,9928,9581,Max Oliver Clark,Max Oliver,Clark,Max Clark,max-clark,28,180,73,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/max-clark,238,-1,-1,Defender,1431,803,628,822038400,England,eu,21,11,10,1,0,1,5,2,7,21,7,14,1,1,0,0,0,-1,0.13,0.06,0.06,33,0.0,0.14,1431,1.32,68,3,3,0,68,477,1431,0.19,299,296,101,12,1713016800
212,789785,9581,Jayden Clarke,Jayden,Clarke,Jayden Clarke,jayden-clarke,22,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jayden-clarke,238,-1,-1,Midfielder,1041,573,468,989305200,England,eu,32,16,16,0,0,0,6,5,11,13,6,7,0,0,0,0,0,-1,0.0,0.0,0.0,34,0.0,0.0,0,1.12,80,2,2,0,33,521,0,0.17,455,510,-1,18,1708458300
213,748750,9581,Joseph Gbode,Joseph,Gbode,Joseph Gbode,joseph-gbode,19,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joseph-gbode,238,-1,-1,Midfielder,1,0,1,1112943600,England,eu,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,-1,-1,-1,19,0
214,9253,9581,Glenn James Morris,Glenn James,Morris,Glenn Morris,glenn-morris,40,183,70,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/glenn-morris,238,-1,-1,Goalkeeper,810,360,450,440755200,England,eu,9,4,5,0,0,0,2,1,3,11,2,9,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1.22,74,1,1,0,90,810,0,0.11,454,477,71,20,1711980000
215,758108,9581,Josh Chambers,Josh,Chambers,Josh Chambers,josh-chambers,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/josh-chambers,238,-1,-1,Midfielder,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
216,39189,9581,Jake Eastwood,Jake,Eastwood,Jake Eastwood,jake-eastwood,27,193,80,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jake-eastwood,273,-1,-1,Goalkeeper,1782,882,900,844326000,England,eu,20,10,10,0,0,0,4,1,5,27,9,18,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1.36,66,1,1,0,89,1782,0,0.05,453,511,120,21,1713293100
217,8215,9581,Niall Maher,Niall,Maher,Niall Maher,niall-maher,28,183,76,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/niall-maher,273,-1,-1,Defender,2051,1061,990,807174000,England,eu,25,14,11,1,1,0,2,2,4,44,29,15,0,0,0,0,0,-1,0.04,0.0,0.04,16,0.08,0.0,2051,1.93,47,2,2,0,82,1026,0,0.09,342,547,218,14,1708182000
218,10184,9581,Harvey Rodgers,Harvey,Rodgers,Harvey Rodgers,harvey-rodgers,27,179,79,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/harvey-rodgers,273,-1,-1,Defender,3588,1710,1878,845794800,England,eu,40,19,21,1,1,0,6,3,9,57,26,31,0,0,0,0,0,-1,0.03,0.0,0.03,23,0.05,0.0,3588,1.43,63,7,7,0,90,513,0,0.18,356,549,140,16,1713293100
219,119975,9581,Anthony Driscoll-Glennon,Anthony,Driscoll-Glennon,Anthony Driscoll-Glennon,anthony-driscoll-glennon,24,181,76,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/anthony-driscoll-glennon,273,-1,-1,Defender,1227,800,427,943603200,England,eu,15,9,6,0,0,0,1,1,2,23,18,5,4,4,0,0,0,-1,0.29,0.29,0.0,13,0.0,0.0,0,1.69,53,2,2,0,82,614,307,0.15,452,26,192,31,1706367600
220,10112,9581,Harry Clifton,Harry,Clifton,Harry Clifton,harry-clifton,25,180,88,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/harry-clifton,273,-1,-1,Midfielder,3275,1533,1742,897634800,England,eu,41,20,21,3,1,2,6,4,10,61,32,29,4,1,3,0,0,-1,0.19,0.11,0.08,24,0.06,0.1,1092,1.68,54,8,8,0,80,409,819,0.22,250,216,-1,6,1713293100
221,9338,9581,Tobias Mullarkey,Tobias,Mullarkey,Tobias Mullarkey,tobias-mullarkey,28,173,64,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/tobias-mullarkey,273,-1,-1,Midfielder,3446,1751,1695,815472000,England,eu,40,20,20,2,0,2,6,3,9,56,28,28,4,2,2,0,0,-1,0.16,0.1,0.05,23,0.0,0.11,1723,1.46,62,4,4,0,86,862,862,0.1,334,229,-1,10,1713293100
222,7611,9581,Charles Terence Priestley Vernam,Charles Terence Priestley,Vernam,Charles Vernam,charles-vernam,27,170,74,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/charles-vernam,273,-1,-1,Midfielder,784,397,387,844758000,England,eu,15,8,7,0,0,0,3,2,5,13,6,7,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1.49,60,0,0,0,52,0,0,0.0,505,550,-1,30,1713293100
223,183992,9581,Alex Hunt,Alex,Hunt,Alex Hunt,alex-hunt,23,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/alex-hunt,273,-1,-1,Midfielder,574,263,311,959583600,England,eu,12,6,6,0,0,0,1,0,1,10,3,7,0,0,0,0,0,-1,0.0,0.0,0.0,8,0.0,0.0,0,1.57,57,1,1,0,48,574,0,0.16,469,551,-1,29,1703343600
224,752184,9581,Kamil Amadu Conteh,Kamil,Amadu Conteh,Kamil Conteh,kamil-conteh,21,177,75,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/sierra-leone/kamil-conteh,273,-1,-1,Midfielder,1960,1050,910,1040889600,Sierra Leone,eu,25,13,12,0,0,0,3,1,4,36,18,18,2,2,0,0,0,-1,0.09,0.09,0.0,16,0.0,0.0,0,1.65,54,7,7,0,78,280,980,0.32,506,254,-1,28,1705158000
225,8602,9581,Daniel Antony Rose,Daniel Antony,Rose,Danny Rose,danny-rose,30,173,57,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/danny-rose,273,-1,-1,Forward,3143,1596,1547,755510400,England,eu,37,18,19,13,7,6,5,4,9,53,30,23,3,1,2,2,0,100,0.46,0.09,0.37,24,0.39,0.35,242,1.52,59,7,7,0,85,449,1048,0.2,62,253,-1,1,1713016800
226,104498,9581,Abobaker Mamoun Eisa,Abobaker Mamoun,Eisa,Abobaker Eisa,abobaker-eisa,28,180,75,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/abobaker-eisa,273,-1,-1,Forward,2258,1335,923,820828800,England,eu,32,17,15,9,8,1,4,2,6,40,27,13,4,3,1,0,1,0,0.52,0.16,0.36,19,0.54,0.1,251,1.59,56,1,1,0,71,2258,565,0.04,64,122,-1,2,1710272700
227,39224,9581,Arthur Bertrand Gnahoua,Arthur Bertrand,Gnahoua,Arthur Gnahoua,arthur-gnahoua,31,187,80,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/arthur-gnahoua,273,-1,-1,Forward,1386,714,672,716799600,England,eu,25,13,12,1,1,0,4,1,5,20,6,14,1,1,0,0,0,-1,0.13,0.06,0.06,20,0.13,0.0,1386,1.3,69,1,1,0,55,1386,1386,0.06,300,297,-1,12,1711724400
228,10143,9581,Kieran Green,Kieran,Green,Kieran Green,kieran-green,26,175,80,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/kieran-green,273,-1,-1,Midfielder,1455,665,790,867654000,England,eu,29,16,13,2,2,0,5,4,9,31,20,11,4,4,0,0,0,-1,0.37,0.25,0.12,31,0.27,0.0,728,1.92,47,4,4,0,50,364,364,0.25,214,47,-1,8,1713293100
229,10220,9581,Rekeil Pyke,Rekeil,Pyke,Rekeil Pyke,rekeil-pyke,26,178,65,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/rekeil-pyke,273,-1,-1,Forward,741,371,370,873097200,England,eu,27,14,13,4,2,2,5,0,5,17,8,9,0,0,0,0,0,-1,0.49,0.0,0.49,19,0.49,0.49,185,2.06,44,2,2,0,27,371,0,0.24,27,552,-1,5,1703593800
230,65036,9581,Michee Efete,Michee,Efete,Michee Efete,michee-efete,27,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/congo/michee-efete,273,-1,-1,Defender,806,275,531,858067200,Congo,eu,13,5,8,0,0,0,1,0,1,20,6,14,1,1,0,0,0,-1,0.11,0.11,0.0,8,0.0,0.0,0,2.23,40,0,0,0,62,0,806,0.0,544,206,229,27,1703593800
231,703303,9581,Evan Khouri,Evan,Khouri,Evan Khouri,evan-khouri,21,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/evan-khouri,273,-1,-1,Midfielder,2,0,2,1043136000,England,eu,3,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,-1,-1,-1,26,0
232,680589,9581,Harvey Cartwright,Harvey,Cartwright,Harvey Cartwright,harvey-cartwright,21,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/harvey-cartwright,273,-1,-1,Goalkeeper,2178,1098,1080,1020927600,England,eu,25,13,12,0,0,0,2,3,5,41,28,13,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1.69,53,0,0,0,87,0,0,0.0,560,553,194,32,1711972800
233,39545,9581,Luke Waterfall,Luke,Waterfall,Luke Waterfall,luke-waterfall,33,188,84,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/luke-waterfall,273,-1,-1,Defender,928,522,406,649321200,England,eu,11,6,5,0,0,0,1,1,2,17,8,9,1,0,1,0,0,-1,0.1,0.1,0.0,18,0.0,0.0,0,1.65,55,2,2,1,84,464,928,0.19,559,231,183,25,1704121200
234,10052,9581,Alex Bass,Alex,Bass,Alex Bass,alex-bass,26,191,70,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/alex-bass,241,-1,-1,Goalkeeper,3960,1980,1980,891417600,England,eu,44,22,22,0,0,0,7,9,16,45,22,23,0,0,0,0,0,-1,0.0,0.0,0.0,36,0.0,0.0,0,1.02,88,2,2,0,90,1980,0,0.05,558,554,32,25,1713016800
235,7277,9581,Alex Pearce,Alex,Pearce,Alex Pearce,alex-pearce,35,188,84,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/alex-pearce,241,-1,-1,Defender,657,454,203,595065600,Republic of Ireland,eu,10,7,3,0,0,0,2,1,3,8,6,2,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,1.1,82,0,0,0,66,0,0,0.0,557,555,46,27,1708786800
236,9833,9581,Ryan Johnson,Ryan,Johnson,Ryan Johnson,ryan-johnson,27,188,85,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/northern-ireland/ryan-johnson,241,-1,-1,Defender,2539,1080,1459,844239600,Northern Ireland,eu,29,12,17,1,0,1,2,7,9,34,16,18,0,0,0,0,0,-1,0.04,0.0,0.04,31,0.0,0.06,2539,1.21,75,3,3,0,88,846,0,0.11,341,556,70,11,1713016800
237,120289,9581,Joe Lewis,Joe,Lewis,Joe Lewis,joe-lewis,24,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/joe-lewis,241,-1,-1,Defender,2585,1080,1505,937810800,Wales,eu,30,13,17,4,2,2,3,7,10,32,14,18,2,2,0,0,0,-1,0.21,0.07,0.14,33,0.17,0.12,646,1.11,81,7,7,1,86,369,1293,0.24,203,289,48,5,1713016800
238,788678,9581,Isaac Ogundere,Isaac,Ogundere,Isaac Ogundere,isaac-ogundere,21,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/isaac-ogundere,241,-1,-1,Defender,2227,1064,1163,1036569600,England,eu,30,15,15,0,0,0,4,7,11,24,14,10,0,0,0,0,0,-1,0.0,0.0,0.0,37,0.0,0.0,0,0.97,93,6,6,0,74,371,0,0.24,556,557,18,26,1708786800
239,8941,9581,Jake Kenny Reeves,Jake Kenny,Reeves,Jake Reeves,jake-reeves,30,173,70,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jake-reeves,241,-1,-1,Midfielder,3106,1486,1620,738745200,England,eu,36,18,18,2,2,0,6,8,14,35,17,18,7,4,3,2,0,100,0.26,0.2,0.06,39,0.12,0.0,1553,1.01,89,4,4,0,86,777,444,0.12,304,87,-1,9,1713016800
240,142935,9581,Armani George Little,Armani George,Little,Armani Little,armani-little,27,175,63,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/armani-little,241,-1,-1,Midfielder,3331,1633,1698,860227200,England,eu,38,19,19,4,2,2,7,9,16,35,17,18,4,4,0,0,1,0,0.22,0.11,0.11,42,0.11,0.11,833,0.95,95,8,8,0,88,416,833,0.22,221,204,-1,7,1713016800
241,195925,9581,Josh Neufville,Josh,Neufville,Josh Neufville,josh-neufville,23,183,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/josh-neufville,241,-1,-1,Midfielder,2321,1154,1167,957769200,England,eu,36,18,18,1,1,0,6,8,14,21,10,11,3,1,2,0,0,-1,0.16,0.12,0.04,39,0.08,0.0,2321,0.81,111,2,2,0,64,1161,774,0.08,345,189,-1,10,1713016800
242,8463,9581,James Tilley,James,Tilley,James Tilley,james-tilley,25,174,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/james-tilley,241,-1,-1,Forward,2863,1448,1415,897721200,England,eu,39,18,21,7,2,5,5,9,14,32,17,15,4,2,2,1,2,33,0.35,0.13,0.22,36,0.12,0.32,409,1.01,89,8,8,0,73,358,716,0.25,128,180,-1,3,1712412000
243,39521,9581,Omar Bugiel,Omar,Bugiel,Omar Bugiel,omar-bugiel,27,185,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/lebanon/omar-bugiel,241,-1,-1,Forward,3024,1541,1483,849168000,Lebanon,eu,39,20,19,10,9,1,6,9,15,26,13,13,2,2,0,0,0,-1,0.36,0.06,0.3,38,0.53,0.06,302,0.77,116,10,10,1,78,302,1512,0.3,85,305,-1,2,1713016800
244,606261,9581,Josh Davison,Josh,Davison,Josh Davison,josh-davison,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/josh-davison,241,-1,-1,Forward,1040,563,477,0,England,eu,35,17,18,4,3,1,4,5,9,18,9,9,1,0,1,0,0,-1,0.43,0.09,0.35,26,0.48,0.19,260,1.56,58,7,7,0,30,149,1040,0.61,65,252,-1,8,1708458300
245,184064,9581,Ali Al-Hamadi,Ali,Al-Hamadi,Ali Al-Hamadi,ali-al-hamadi,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ali-al-hamadi,241,-1,-1,Forward,1971,898,1073,0,England,eu,23,10,13,13,10,3,2,7,9,23,13,10,6,3,3,0,2,0,0.87,0.27,0.59,39,1.0,0.25,152,1.05,86,6,6,0,86,329,329,0.27,13,35,-1,1,1704121200
246,9952,9581,Harry Pell,Harry,Pell,Harry Pell,harry-pell,33,193,85,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/harry-pell,241,-1,-1,Midfielder,526,299,227,656492400,England,eu,25,13,12,1,0,1,2,7,9,8,6,2,1,1,0,0,0,-1,0.34,0.17,0.17,36,0.0,0.4,526,1.37,66,4,4,0,21,132,526,0.68,172,121,-1,13,1698173100
247,804815,9581,Aron Sasu,Aron,Sasu,Aron Sasu,aron-sasu,19,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/norway/aron-sasu,241,-1,-1,Forward,506,220,286,1110009600,Norway,eu,18,9,9,0,0,0,2,3,5,7,1,6,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1.25,72,1,1,0,28,506,0,0.18,555,558,-1,20,1706039100
248,790031,9581,Ethan Sutcliffe,Ethan,Sutcliffe,Ethan Sutcliffe,ethan-sutcliffe,20,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ethan-sutcliffe,241,-1,-1,Defender,11,11,0,1077264000,England,eu,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,11,0,0,0.0,-1,-1,-1,24,0
249,9169,9581,Nik Tzanev,Nik,Tzanev,Nik Tzanev,nik-tzanev,27,195,90,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/new-zealand/nik-tzanev,241,-1,-1,Goalkeeper,0,0,0,851328000,New Zealand,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
250,759019,9581,Morgan Charles Williams,Morgan Charles,Williams,Morgan Charles Williams,morgan-charles-williams,19,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/morgan-charles-williams,241,-1,-1,Midfielder,101,23,78,1102752000,Wales,eu,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.78,51,0,0,0,51,0,0,0.0,-1,-1,-1,23,1693663200
251,102829,9581,James Cameron Ball,James Cameron,Ball,James Ball,james-ball,28,187,87,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/james-ball,241,-1,-1,Defender,1163,582,581,817804800,England,eu,24,12,12,1,1,0,1,4,5,17,6,11,0,0,0,0,0,-1,0.08,0.0,0.08,21,0.15,0.0,1163,1.32,68,3,3,0,48,388,0,0.23,261,559,105,15,1711980000
252,4708,9581,Luke Daniels,Luke,Daniels,Luke Daniels,luke-daniels,36,193,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/luke-daniels,1020,-1,-1,Goalkeeper,1684,784,900,568368000,England,eu,19,9,10,0,0,0,1,2,3,31,13,18,0,0,0,0,0,-1,0.0,0.0,0.0,16,0.0,0.0,0,1.66,54,2,2,0,89,842,0,0.11,554,560,185,28,1707577200
253,4878,9581,Ryan Inniss,Ryan,Inniss,Ryan Inniss,ryan-inniss,28,194,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ryan-inniss,1020,-1,-1,Defender,3111,1392,1719,802335600,England,eu,36,16,20,0,0,0,3,5,8,58,24,34,1,0,1,0,0,-1,0.03,0.03,0.0,22,0.0,0.0,0,1.68,54,12,12,2,86,259,3111,0.35,552,355,190,34,1713016800
254,9918,9581,Jordan Moore-Taylor,Jordan,Moore-Taylor,Jordan Moore-Taylor,jordan-moore-taylor,30,178,83,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jordan-moore-taylor,1020,-1,-1,Defender,2457,1262,1195,759398400,England,eu,30,16,14,1,1,0,3,4,7,37,17,20,1,0,1,0,0,-1,0.07,0.04,0.04,23,0.07,0.0,2457,1.36,66,7,7,0,82,351,2457,0.26,344,350,122,13,1713016800
255,39314,9581,Jamie Robson,Jamie,Robson,Jamie Robson,jamie-robson,26,170,68,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/jamie-robson,1020,-1,-1,Defender,3466,1738,1728,882518400,Scotland,eu,44,22,22,1,0,1,4,5,9,61,30,31,1,1,0,0,0,-1,0.05,0.03,0.03,20,0.0,0.05,3466,1.58,57,10,10,0,79,347,3466,0.26,359,364,171,10,1713016800
256,183045,9581,Dominic Archie Bernard,Dominic Archie,Bernard,Dominic Bernard,dominic-bernard,27,180,73,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/dominic-bernard,1020,-1,-1,Defender,2442,1337,1105,859622400,Republic of Ireland,eu,35,19,16,0,0,0,4,4,8,47,25,22,0,0,0,0,0,-1,0.0,0.0,0.0,23,0.0,0.0,0,1.73,52,6,6,1,70,407,0,0.22,545,561,202,33,1709391600
257,43414,9581,Kyle McAllister,Kyle,McAllister,Kyle McAllister,kyle-mcallister,25,175,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/kyle-mcallister,1020,-1,-1,Midfielder,3424,1812,1612,916905600,Scotland,eu,42,21,21,5,4,1,4,5,9,59,31,28,6,2,4,2,0,100,0.29,0.16,0.13,21,0.2,0.06,685,1.55,58,3,3,0,82,1141,571,0.08,209,126,-1,2,1712412000
